infras.cpu,infras.cpu_0,infras.eth0_rcv_byte,infras.eth0_rcv_pkt,infras.eth0_snd_byte,infras.eth0_snd_pkt,infras.eth1_rcv_byte,infras.eth1_rcv_pkt,infras.eth1_snd_byte,infras.eth1_snd_pkt,infras.eth2_rcv_byte,infras.eth2_rcv_pkt,infras.eth2_snd_byte,infras.eth2_snd_pkt,infras.freeMem,infras.lo_rcv_byte,infras.lo_rcv_pkt,infras.lo_snd_byte,infras.lo_snd_pkt,infras.suricata_proc,infras.upper_rcv_byte,infras.upper_rcv_pkt,infras.upper_snd_byte,infras.upper_snd_pkt,scale,vnf.app_layer.flow.dcerpc_tcp,vnf.app_layer.flow.dcerpc_udp,vnf.app_layer.flow.dns_tcp,vnf.app_layer.flow.dns_udp,vnf.app_layer.flow.failed_tcp,vnf.app_layer.flow.failed_udp,vnf.app_layer.flow.ftp,vnf.app_layer.flow.http,vnf.app_layer.flow.imap,vnf.app_layer.flow.msn,vnf.app_layer.flow.smb,vnf.app_layer.flow.smtp,vnf.app_layer.flow.ssh,vnf.app_layer.flow.tls,vnf.app_layer.tx.dns_tcp,vnf.app_layer.tx.dns_udp,vnf.app_layer.tx.http,vnf.app_layer.tx.smtp,vnf.app_layer.tx.tls,vnf.decoder.avg_pkt_size,vnf.decoder.bytes,vnf.decoder.dce.pkt_too_small,vnf.decoder.erspan,vnf.decoder.ethernet,vnf.decoder.gre,vnf.decoder.icmpv4,vnf.decoder.icmpv6,vnf.decoder.invalid,vnf.decoder.ipraw.invalid_ip_version,vnf.decoder.ipv4,vnf.decoder.ipv4_in_ipv6,vnf.decoder.ipv6,vnf.decoder.ipv6_in_ipv6,vnf.decoder.ltnull.pkt_too_small,vnf.decoder.ltnull.unsupported_type,vnf.decoder.max_pkt_size,vnf.decoder.mpls,vnf.decoder.null,vnf.decoder.pkts,vnf.decoder.ppp,vnf.decoder.pppoe,vnf.decoder.raw,vnf.decoder.sctp,vnf.decoder.sll,vnf.decoder.tcp,vnf.decoder.teredo,vnf.decoder.udp,vnf.decoder.vlan,vnf.decoder.vlan_qinq,vnf.defrag.ipv4.fragments,vnf.defrag.ipv4.reassembled,vnf.defrag.ipv4.timeouts,vnf.defrag.ipv6.fragments,vnf.defrag.ipv6.reassembled,vnf.defrag.ipv6.timeouts,vnf.defrag.max_frag_hits,vnf.detect.alert,vnf.dns.memcap_global,vnf.dns.memcap_state,vnf.dns.memuse,vnf.flow.emerg_mode_entered,vnf.flow.emerg_mode_over,vnf.flow.memcap,vnf.flow.memuse,vnf.flow.spare,vnf.flow.tcp_reuse,vnf.flow_mgr.bypassed_pruned,vnf.flow_mgr.closed_pruned,vnf.flow_mgr.est_pruned,vnf.flow_mgr.flows_checked,vnf.flow_mgr.flows_notimeout,vnf.flow_mgr.flows_removed,vnf.flow_mgr.flows_timeout,vnf.flow_mgr.flows_timeout_inuse,vnf.flow_mgr.new_pruned,vnf.flow_mgr.rows_busy,vnf.flow_mgr.rows_checked,vnf.flow_mgr.rows_empty,vnf.flow_mgr.rows_maxlen,vnf.flow_mgr.rows_skipped,vnf.http.memcap,vnf.http.memuse,vnf.ips.accepted,vnf.ips.blocked,vnf.ips.rejected,vnf.ips.replaced,vnf.tcp.invalid_checksum,vnf.tcp.memuse,vnf.tcp.no_flow,vnf.tcp.pseudo,vnf.tcp.pseudo_failed,vnf.tcp.reassembly_gap,vnf.tcp.reassembly_memuse,vnf.tcp.rst,vnf.tcp.segment_memcap_drop,vnf.tcp.sessions,vnf.tcp.ssn_memcap_drop,vnf.tcp.stream_depth_reached,vnf.tcp.syn,vnf.tcp.synack,vnf.time_stamp_sec,vnf.time_stamp_sec_delta,vnf.uptime
89.00000,89.00000,0.00000,0.00000,0.00000,0.00000,20467790.00000,19201.00000,20467790.00000,19201.00000,20478347.00000,19211.00000,20477917.00000,19210.00000,1224.00000,0.00000,0.00000,0.00000,0.00000,39.00000,0.00000,38409.00000,0.00000,38410.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.83333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38293940.88889,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,36401.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36401.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36400.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25564.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-256.00000,0.44444,0.00000,0.00000,0.00000,0.00000,-90.63889,-90.75000,0.22222,0.22222,0.00000,28.02778,0.00000,0.00000,0.00000,0.00000,42.19444,0.00000,0.00000,36461.97222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
92.75000,92.75000,0.00000,0.00000,0.00000,0.00000,21843786.50000,20491.50000,21843893.00000,20491.50000,21841705.50000,20489.50000,21841759.00000,20489.50000,1224.00000,0.00000,0.00000,0.00000,0.00000,43.50000,0.00000,40978.50000,0.00000,40979.50000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40718280.44444,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,38706.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38706.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38704.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27130.94444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-48.00000,0.47222,0.00000,0.00000,0.00000,0.00000,-94.00000,-94.22222,0.33333,0.33333,0.00000,29.77778,0.00000,0.00000,0.00000,0.00000,11.27778,0.00000,0.00000,38709.13889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
80.00000,80.00000,0.00000,0.00000,0.00000,0.00000,19579070.00000,18367.00000,19577684.00000,18366.00000,19587598.00000,18375.00000,19587593.00000,18375.00000,1220.00000,0.00000,0.00000,0.00000,0.00000,37.50000,0.00000,36741.00000,0.00000,36738.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28.05556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38644355.66667,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,36735.08333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36735.08333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36733.08333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25746.83333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-240.00000,0.05556,0.00000,0.00000,0.00000,0.00000,-100.44444,-99.38889,0.08333,0.08333,0.00000,27.19444,0.00000,0.00000,0.00000,0.00000,31.05556,0.00000,0.00000,36734.97222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
78.00000,78.00000,0.00000,0.00000,0.00000,0.00000,18401033.00000,17262.00000,18400820.00000,17262.00000,18418618.00000,17278.00000,18416170.00000,17276.00000,1222.00000,0.00000,0.00000,0.00000,0.00000,36.50000,0.00000,34540.00000,0.00000,34534.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,35320994.44444,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,33575.94444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33575.94444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33574.05556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23534.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-424.00000,-0.11111,0.00000,0.00000,0.00000,0.00000,-53.50000,-54.00000,0.00000,0.00000,0.00000,27.36111,0.00000,0.00000,0.00000,0.00000,-3.83333,0.00000,0.00000,33576.19444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
88.50000,88.50000,0.00000,0.00000,0.00000,0.00000,22553367.50000,21157.00000,22553474.00000,21157.00000,22559821.00000,21163.00000,22559874.00000,21163.50000,1221.00000,0.00000,0.00000,0.00000,0.00000,40.50000,0.00000,42318.00000,0.00000,42317.50000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,44489647.55556,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,42291.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,42291.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,42289.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29645.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,384.00000,0.33333,0.00000,0.00000,0.00000,0.00000,-18.66667,-19.22222,0.00000,0.00000,0.00000,20.55556,0.00000,0.00000,0.00000,0.00000,10.11111,0.00000,0.00000,42291.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
45.00000,45.00000,0.00000,0.00000,0.00000,0.00000,10303748.50000,9666.00000,10304279.50000,9666.50000,10307534.50000,9669.50000,10307268.00000,9669.50000,1218.00000,0.00000,0.00000,0.00000,0.00000,18.50000,0.00000,19336.50000,0.00000,19337.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,112.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22586901.77778,0.00000,0.00000,0.00000,0.00000,2.11111,0.00000,0.00000,0.00000,21471.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21471.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21469.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15046.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1536.00000,0.05556,0.00000,0.00000,0.00000,0.00000,-14.94444,-14.44444,-0.27778,-0.27778,0.00000,117.11111,0.00000,0.00000,0.11111,0.00000,2.11111,0.00000,0.00000,21471.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
60.50000,60.50000,0.00000,0.00000,0.00000,0.00000,13825339.00000,12970.00000,13825126.00000,12969.00000,13824269.00000,12968.00000,13824055.00000,12968.00000,1217.00000,0.00000,0.00000,0.00000,0.00000,26.00000,0.00000,25938.00000,0.00000,25938.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,140.58333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25777805.66667,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,24504.47222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24504.47222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24502.58333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17173.94444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,592.00000,0.44444,0.00000,0.00000,0.00000,0.00000,41.94444,37.77778,-0.16667,-0.16667,0.00000,122.61111,0.00000,0.00000,-0.02778,0.00000,0.16667,0.00000,0.00000,24504.47222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
68.00000,68.00000,0.00000,0.00000,0.00000,0.00000,16194950.00000,15192.00000,16194950.00000,15192.00000,16185135.00000,15183.00000,16185135.00000,15183.00000,1216.00000,0.00000,0.00000,0.00000,0.00000,29.00000,0.00000,30376.00000,0.00000,30376.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31957405.33333,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,30378.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30378.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30376.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21292.61111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,352.00000,-0.16667,0.00000,0.00000,0.00000,0.00000,-182.00000,-183.11111,-0.11111,-0.11111,0.00000,26.11111,0.00000,0.00000,0.00000,0.00000,32.00000,0.00000,0.00000,30378.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
47.00000,47.00000,0.00000,0.00000,0.00000,0.00000,10627868.00000,9970.00000,10627868.00000,9970.00000,10625412.00000,9968.00000,10625625.00000,9968.00000,1215.00000,0.00000,0.00000,0.00000,0.00000,19.50000,0.00000,19936.00000,0.00000,19936.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,99.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23300040.88889,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,22149.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22149.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22147.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15523.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1440.00000,0.44444,0.00000,0.00000,0.00000,0.00000,25.77778,27.44444,0.00000,0.00000,0.00000,108.66667,0.00000,0.00000,0.05556,0.00000,-0.22222,0.00000,0.00000,22149.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
87.50000,87.50000,0.00000,0.00000,0.00000,0.00000,22202385.00000,20828.00000,22202811.00000,20828.00000,22206116.00000,20831.00000,22205796.00000,20831.00000,1214.00000,0.00000,0.00000,0.00000,0.00000,41.00000,0.00000,41660.00000,0.00000,41661.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,43774112.22222,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,41611.27778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,41611.27778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,41609.27778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29156.38889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1088.00000,-0.33333,0.00000,0.00000,0.00000,0.00000,52.66667,52.55556,0.11111,0.11111,0.00000,29.94444,0.00000,0.00000,0.00000,0.05556,-29.22222,0.00000,0.00000,41611.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
69.00000,69.00000,0.00000,0.00000,0.00000,0.00000,16317745.00000,15307.00000,16317638.00000,15307.00000,16332136.00000,15321.00000,16332243.00000,15321.00000,1215.00000,0.00000,0.00000,0.00000,0.00000,29.50000,0.00000,30625.00000,0.00000,30625.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,35785761.33333,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,34017.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,34017.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,34015.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23840.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-256.00000,-0.11111,0.00000,0.00000,0.00000,0.00000,34.55556,24.88889,0.11111,0.11111,0.00000,28.44444,0.00000,0.00000,0.00000,0.00000,43.44444,0.00000,0.00000,34017.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
62.00000,62.00000,0.00000,0.00000,0.00000,0.00000,14272624.00000,13389.00000,14272624.00000,13389.00000,14278009.50000,13394.00000,14277903.00000,13394.00000,1212.00000,0.00000,0.00000,0.00000,0.00000,26.00000,0.00000,26782.00000,0.00000,26782.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,129.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28161263.33333,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,26770.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26770.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26768.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18758.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-480.00000,1.33333,0.00000,0.00000,0.00000,0.00000,-7.83333,-14.94444,0.66667,0.66667,0.00000,130.77778,0.00000,0.00000,0.00000,0.00000,0.83333,0.00000,0.00000,26770.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
100.00000,100.00000,0.00000,0.00000,0.00000,0.00000,28139636.00000,26397.50000,24993427.50000,23446.00000,28122629.00000,26381.50000,24993424.00000,23446.00000,1178.50000,0.00000,0.00000,0.00000,0.00000,48.75000,0.00000,52775.00000,0.00000,46898.50000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,42.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,44988262.22222,0.00000,0.00000,0.00000,0.00000,1.33333,0.00000,0.00000,0.00000,42765.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,42765.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,42763.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29904.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,544.00000,-0.88889,0.00000,0.00000,0.00000,0.00000,-197.88889,-198.88889,-1.00000,-1.00000,0.00000,40.11111,0.00000,0.00000,0.00000,0.00000,23.00000,0.00000,0.00000,42636.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
68.25000,68.25000,0.00000,0.00000,0.00000,0.00000,16118993.50000,15121.00000,16119047.00000,15121.50000,16125494.00000,15127.00000,16125494.00000,15127.00000,1213.00000,0.00000,0.00000,0.00000,0.00000,30.00000,0.00000,30247.00000,0.00000,30247.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.61111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32362417.00000,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,30763.58333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30763.58333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30761.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21866.30556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-256.00000,-0.02778,0.00000,0.00000,0.00000,0.00000,22.27778,22.33333,0.16667,0.16667,0.00000,27.69444,0.00000,0.00000,0.00000,0.00000,-8.72222,0.00000,0.00000,31217.63889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
98.25000,98.25000,0.00000,0.00000,0.00000,0.00000,25811705.00000,24213.50000,25789263.50000,24192.50000,25813142.00000,24215.00000,25804509.50000,24207.00000,1206.00000,0.00000,0.00000,0.00000,0.00000,46.50000,0.00000,48415.50000,0.00000,48399.50000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50955531.77778,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,48437.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,48437.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,48435.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33971.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,592.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-20.00000,-19.88889,-0.11111,-0.11111,0.00000,11.33333,0.00000,0.00000,0.00000,0.00000,-7.00000,0.00000,0.00000,48474.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
71.50000,71.50000,0.00000,0.00000,0.00000,0.00000,17040386.00000,15985.00000,17040813.00000,15986.00000,17039111.00000,15984.00000,17039218.00000,15984.00000,1211.00000,0.00000,0.00000,0.00000,0.00000,33.00000,0.00000,31968.00000,0.00000,31969.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,35495374.55556,0.00000,0.00000,0.00000,0.00000,1.94444,0.00000,0.00000,0.00000,33741.80556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33741.80556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33739.69444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23646.36111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-544.00000,-0.27778,0.00000,0.00000,0.00000,0.00000,22.86111,24.16667,0.05556,0.05556,0.00000,25.16667,0.00000,0.00000,0.00000,0.00000,-3.83333,0.00000,0.00000,33741.86111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
86.50000,86.50000,0.00000,0.00000,0.00000,0.00000,21688466.00000,20345.50000,21686227.50000,20343.50000,21675572.00000,20333.50000,21675518.50000,20333.50000,1209.50000,0.00000,0.00000,0.00000,0.00000,41.25000,0.00000,40669.50000,0.00000,40669.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,42814629.77778,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,40699.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40699.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40697.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28522.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,224.00000,0.11111,0.00000,0.00000,0.00000,0.00000,-158.33333,-160.11111,0.38889,0.38889,0.00000,30.00000,0.00000,0.00000,0.00000,-0.05556,28.00000,0.00000,0.00000,40699.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
81.00000,81.00000,0.00000,0.00000,0.00000,0.00000,19798985.00000,18573.00000,19799092.00000,18573.00000,19802294.00000,18576.00000,19797382.00000,18572.00000,1209.00000,0.00000,0.00000,0.00000,0.00000,38.00000,0.00000,37149.00000,0.00000,37144.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28.94444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37289228.00000,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,35446.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,35446.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,35445.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24970.58333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-544.00000,0.22222,0.00000,0.00000,0.00000,0.00000,-38.91667,-38.80556,0.11111,0.11111,0.00000,29.13889,0.00000,0.00000,0.00000,-0.02778,12.72222,0.00000,0.00000,35635.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
