infras.cpu,infras.cpu_0,infras.eth0_rcv_byte,infras.eth0_rcv_pkt,infras.eth0_snd_byte,infras.eth0_snd_pkt,infras.eth1_rcv_byte,infras.eth1_rcv_pkt,infras.eth1_snd_byte,infras.eth1_snd_pkt,infras.eth2_rcv_byte,infras.eth2_rcv_pkt,infras.eth2_snd_byte,infras.eth2_snd_pkt,infras.freeMem,infras.lo_rcv_byte,infras.lo_rcv_pkt,infras.lo_snd_byte,infras.lo_snd_pkt,infras.suricata_proc,infras.upper_rcv_byte,infras.upper_rcv_pkt,infras.upper_snd_byte,infras.upper_snd_pkt,scale,vnf.app_layer.flow.dcerpc_tcp,vnf.app_layer.flow.dcerpc_udp,vnf.app_layer.flow.dns_tcp,vnf.app_layer.flow.dns_udp,vnf.app_layer.flow.failed_tcp,vnf.app_layer.flow.failed_udp,vnf.app_layer.flow.ftp,vnf.app_layer.flow.http,vnf.app_layer.flow.imap,vnf.app_layer.flow.msn,vnf.app_layer.flow.smb,vnf.app_layer.flow.smtp,vnf.app_layer.flow.ssh,vnf.app_layer.flow.tls,vnf.app_layer.tx.dns_tcp,vnf.app_layer.tx.dns_udp,vnf.app_layer.tx.http,vnf.app_layer.tx.smtp,vnf.app_layer.tx.tls,vnf.decoder.avg_pkt_size,vnf.decoder.bytes,vnf.decoder.dce.pkt_too_small,vnf.decoder.erspan,vnf.decoder.ethernet,vnf.decoder.gre,vnf.decoder.icmpv4,vnf.decoder.icmpv6,vnf.decoder.invalid,vnf.decoder.ipraw.invalid_ip_version,vnf.decoder.ipv4,vnf.decoder.ipv4_in_ipv6,vnf.decoder.ipv6,vnf.decoder.ipv6_in_ipv6,vnf.decoder.ltnull.pkt_too_small,vnf.decoder.ltnull.unsupported_type,vnf.decoder.max_pkt_size,vnf.decoder.mpls,vnf.decoder.null,vnf.decoder.pkts,vnf.decoder.ppp,vnf.decoder.pppoe,vnf.decoder.raw,vnf.decoder.sctp,vnf.decoder.sll,vnf.decoder.tcp,vnf.decoder.teredo,vnf.decoder.udp,vnf.decoder.vlan,vnf.decoder.vlan_qinq,vnf.defrag.ipv4.fragments,vnf.defrag.ipv4.reassembled,vnf.defrag.ipv4.timeouts,vnf.defrag.ipv6.fragments,vnf.defrag.ipv6.reassembled,vnf.defrag.ipv6.timeouts,vnf.defrag.max_frag_hits,vnf.detect.alert,vnf.dns.memcap_global,vnf.dns.memcap_state,vnf.dns.memuse,vnf.flow.emerg_mode_entered,vnf.flow.emerg_mode_over,vnf.flow.memcap,vnf.flow.memuse,vnf.flow.spare,vnf.flow.tcp_reuse,vnf.flow_mgr.bypassed_pruned,vnf.flow_mgr.closed_pruned,vnf.flow_mgr.est_pruned,vnf.flow_mgr.flows_checked,vnf.flow_mgr.flows_notimeout,vnf.flow_mgr.flows_removed,vnf.flow_mgr.flows_timeout,vnf.flow_mgr.flows_timeout_inuse,vnf.flow_mgr.new_pruned,vnf.flow_mgr.rows_busy,vnf.flow_mgr.rows_checked,vnf.flow_mgr.rows_empty,vnf.flow_mgr.rows_maxlen,vnf.flow_mgr.rows_skipped,vnf.http.memcap,vnf.http.memuse,vnf.ips.accepted,vnf.ips.blocked,vnf.ips.rejected,vnf.ips.replaced,vnf.tcp.invalid_checksum,vnf.tcp.memuse,vnf.tcp.no_flow,vnf.tcp.pseudo,vnf.tcp.pseudo_failed,vnf.tcp.reassembly_gap,vnf.tcp.reassembly_memuse,vnf.tcp.rst,vnf.tcp.segment_memcap_drop,vnf.tcp.sessions,vnf.tcp.ssn_memcap_drop,vnf.tcp.stream_depth_reached,vnf.tcp.syn,vnf.tcp.synack,vnf.time_stamp_sec,vnf.time_stamp_sec_delta,vnf.uptime
100.00000,100.00000,0.00000,0.00000,0.00000,0.00000,27756353.50000,26038.00000,26591932.00000,24945.50000,27783270.00000,26063.00000,26582869.50000,24937.00000,899.00000,0.00000,0.00000,0.00000,0.00000,49.00000,0.00000,52072.50000,0.00000,49883.50000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,373.94444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50335411.88889,0.00000,0.00000,0.00000,0.00000,1.91667,0.00000,0.00000,0.00000,47848.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47848.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47846.36111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4733.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5424.00000,-2.55556,0.00000,0.00000,0.00000,0.00000,-91.22222,-82.05556,-13.16667,-13.16667,0.00000,410.50000,0.00000,0.00000,-0.11111,-0.02778,23.72222,0.00000,0.00000,47894.94444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
55.00000,55.00000,0.00000,0.00000,0.00000,0.00000,12445931.00000,11675.00000,12446037.00000,11676.00000,12454032.00000,11683.00000,12454032.00000,11683.00000,916.00000,0.00000,0.00000,0.00000,0.00000,24.00000,0.00000,23354.00000,0.00000,23354.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2074.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24578151.33333,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,23364.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23364.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23362.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2320.27778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-608.00000,6.55556,0.00000,0.00000,0.00000,0.00000,-13.22222,-15.11111,1.55556,1.55556,0.00000,2330.77778,0.00000,0.00000,0.00000,0.00000,-0.33333,0.00000,0.00000,23364.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
100.00000,100.00000,0.00000,0.00000,0.00000,0.00000,28268782.00000,26518.50000,27159753.00000,25478.00000,28274058.50000,26523.50000,27183527.00000,25500.50000,889.50000,0.00000,0.00000,0.00000,0.00000,48.75000,0.00000,53046.00000,0.00000,50979.50000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,595.61111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53752321.11111,0.00000,0.00000,0.00000,0.00000,1.77778,0.00000,0.00000,0.00000,51096.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,51096.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,51094.38889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5044.27778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,103168.00000,-1.77778,0.00000,0.00000,0.00000,0.00000,-52.11111,-42.55556,-1.33333,-1.33333,0.00000,246.66667,0.00000,0.00000,-0.44444,0.00000,9.33333,0.00000,0.00000,51166.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
100.00000,100.00000,0.00000,0.00000,0.00000,0.00000,27367479.00000,25673.00000,25127956.00000,23572.00000,27378992.00000,25684.00000,25154554.00000,23597.00000,881.00000,0.00000,0.00000,0.00000,0.00000,49.00000,0.00000,51359.00000,0.00000,47170.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,356.27778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,51178470.22222,0.00000,0.00000,0.00000,0.00000,1.83333,0.00000,0.00000,0.00000,48649.52778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,48649.52778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,48647.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4777.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-17712.00000,12.11111,0.00000,0.00000,0.00000,0.00000,-105.27778,-70.02778,10.66667,10.66667,0.00000,578.50000,0.00000,0.00000,0.22222,0.00000,12.72222,0.00000,0.00000,48646.94444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
100.00000,100.00000,0.00000,0.00000,0.00000,0.00000,26682467.00000,25031.00000,24473017.00000,22958.00000,26695579.00000,25043.00000,24483191.00000,22967.00000,881.00000,0.00000,0.00000,0.00000,0.00000,49.00000,0.00000,50074.00000,0.00000,45926.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,603.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47031374.22222,0.00000,0.00000,0.00000,0.00000,1.77778,0.00000,0.00000,0.00000,44707.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,44707.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,44705.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4420.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2096.00000,-2.33333,0.00000,0.00000,0.00000,0.00000,230.88889,238.77778,-7.88889,-7.88889,0.00000,576.33333,0.00000,0.00000,0.11111,0.00000,-53.50000,0.00000,0.00000,45156.38889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
66.00000,66.00000,0.00000,0.00000,0.00000,0.00000,15163911.00000,14225.00000,15163911.00000,14225.00000,15175424.00000,14236.00000,15175743.00000,14236.00000,910.00000,0.00000,0.00000,0.00000,0.00000,29.50000,0.00000,28466.00000,0.00000,28466.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2513.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33255467.55556,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,31612.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31612.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31610.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3138.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,192.00000,1.00000,0.00000,0.00000,0.00000,0.00000,48.88889,51.55556,0.77778,0.77778,0.00000,2517.22222,0.00000,0.00000,0.11111,0.00000,-10.66667,0.00000,0.00000,31612.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
100.00000,100.00000,0.00000,0.00000,0.00000,0.00000,31337472.00000,29397.00000,23714447.00000,22246.00000,31308587.00000,29370.00000,23674950.00000,22209.00000,874.00000,0.00000,0.00000,0.00000,0.00000,48.50000,0.00000,58745.00000,0.00000,44485.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1165.58333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46652874.11111,0.00000,0.00000,0.00000,0.00000,1.44444,0.00000,0.00000,0.00000,44347.41667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,44347.41667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,44346.13889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4276.08333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6784.00000,-3.72222,0.00000,0.00000,0.00000,0.00000,13.77778,-16.33333,7.83333,7.83333,0.00000,1226.22222,0.00000,0.00000,-0.11111,0.00000,-3.77778,0.00000,0.00000,44349.91667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
90.50000,90.50000,0.00000,0.00000,0.00000,0.00000,23966299.00000,22483.00000,23956808.00000,22474.00000,23968320.00000,22484.00000,23969280.00000,22485.00000,911.00000,0.00000,0.00000,0.00000,0.00000,43.00000,0.00000,44953.00000,0.00000,44954.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,103.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47388457.22222,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,45046.91667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45046.91667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45045.02778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4499.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,480.00000,-2.44444,0.00000,0.00000,0.00000,0.00000,34.38889,34.72222,-0.58333,-0.58333,0.00000,101.88889,0.00000,0.00000,-0.02778,0.00000,-4.33333,0.00000,0.00000,45274.38889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
100.00000,100.00000,0.00000,0.00000,0.00000,0.00000,31663028.00000,29703.00000,26085918.00000,24471.00000,31663885.00000,29704.00000,25975374.00000,24367.00000,874.00000,0.00000,0.00000,0.00000,0.00000,48.50000,0.00000,59390.00000,0.00000,48694.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,835.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49607637.33333,0.00000,0.00000,0.00000,0.00000,1.77778,0.00000,0.00000,0.00000,47156.27778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47156.27778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47154.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4551.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5424.00000,4.55556,0.00000,0.00000,0.00000,0.00000,-114.72222,-98.16667,-1.61111,-1.61111,0.00000,972.88889,0.00000,0.00000,0.16667,0.00000,22.77778,0.00000,0.00000,47155.08333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
66.75000,66.75000,0.00000,0.00000,0.00000,0.00000,15459295.00000,14502.00000,15459455.00000,14502.00000,15468467.00000,14510.50000,15468786.50000,14511.50000,909.00000,0.00000,0.00000,0.00000,0.00000,28.75000,0.00000,28999.00000,0.00000,28998.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2572.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30520724.00000,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,29013.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29013.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29011.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2886.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-704.00000,8.00000,0.00000,0.00000,0.00000,0.00000,2.11111,1.88889,0.22222,0.22222,0.00000,2564.55556,0.00000,0.00000,0.66667,0.00000,2.77778,0.00000,0.00000,29013.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
95.00000,95.00000,0.00000,0.00000,0.00000,0.00000,25953959.00000,24347.00000,25941167.00000,24335.00000,25988497.00000,24379.00000,25940207.00000,24334.00000,907.00000,0.00000,0.00000,0.00000,0.00000,43.00000,0.00000,48725.00000,0.00000,48692.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,417.38889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45618432.44444,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,43364.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,43364.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,43362.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4303.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40224.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-58.66667,-61.00000,0.05556,0.05556,0.00000,100.86111,0.00000,0.00000,-0.11111,0.02778,11.66667,0.00000,0.00000,43364.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
88.00000,88.00000,0.00000,0.00000,0.00000,0.00000,21686121.00000,20343.00000,21685162.00000,20343.00000,21695928.00000,20353.00000,21697527.00000,20354.00000,904.00000,0.00000,0.00000,0.00000,0.00000,40.00000,0.00000,40680.00000,0.00000,40691.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3591.94444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45140782.66667,0.00000,0.00000,0.00000,0.00000,2.11111,0.00000,0.00000,0.00000,42910.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,42910.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,42908.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4258.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,872.00000,1.83333,0.00000,0.00000,0.00000,0.00000,73.61111,75.16667,0.58333,0.58333,0.00000,3590.16667,0.00000,0.00000,0.27778,0.00000,-17.66667,0.00000,0.00000,42910.41667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
66.50000,66.50000,0.00000,0.00000,0.00000,0.00000,15353177.00000,14402.50000,15352750.50000,14402.00000,15351789.00000,14401.50000,15351842.50000,14401.50000,906.00000,0.00000,0.00000,0.00000,0.00000,29.00000,0.00000,28789.00000,0.00000,28788.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2552.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30314532.00000,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,28817.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28817.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28815.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2861.05556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1248.00000,6.11111,0.00000,0.00000,0.00000,0.00000,-25.77778,-26.11111,0.33333,0.33333,0.00000,3183.00000,0.00000,0.00000,0.66667,0.00000,2.22222,0.00000,0.00000,28817.05556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
81.00000,81.00000,0.00000,0.00000,0.00000,0.00000,17989024.00000,16875.00000,17986892.00000,16873.00000,17995851.00000,16882.00000,17995851.00000,16882.00000,905.00000,0.00000,0.00000,0.00000,0.00000,36.00000,0.00000,33753.00000,0.00000,33754.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3170.47222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33548140.66667,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,31890.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31890.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31888.83333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3167.05556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1152.00000,2.16667,0.00000,0.00000,0.00000,0.00000,-6.61111,-5.66667,-0.11111,-0.11111,0.00000,2984.16667,0.00000,0.00000,0.38889,0.00000,-7.22222,0.00000,0.00000,31890.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
80.00000,80.00000,0.00000,0.00000,0.00000,0.00000,17834774.00000,16731.00000,17834880.00000,16731.00000,17847250.00000,16742.00000,17845327.00000,16741.00000,903.00000,0.00000,0.00000,0.00000,0.00000,35.00000,0.00000,33466.00000,0.00000,33465.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3358.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,35270211.77778,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,33527.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33527.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33525.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3355.61111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-832.00000,-3.05556,0.00000,0.00000,0.00000,0.00000,16.50000,16.11111,-0.16667,-0.16667,0.00000,3338.25000,0.00000,0.00000,0.00000,0.00000,0.66667,0.00000,0.00000,33528.41667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
53.00000,53.00000,0.00000,0.00000,0.00000,0.00000,11391337.00000,10686.00000,11391230.00000,10686.00000,11390430.50000,10685.00000,11390431.00000,10685.50000,903.00000,0.00000,0.00000,0.00000,0.00000,22.25000,0.00000,21370.50000,0.00000,21370.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2360.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24965123.11111,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,23732.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23732.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23729.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2350.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-800.00000,-3.77778,0.00000,0.00000,0.00000,0.00000,-47.50000,-47.20000,-0.30000,-0.30000,0.00000,2954.22222,0.00000,0.00000,0.55556,0.00000,-8.94444,0.00000,0.00000,23732.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
93.00000,93.00000,0.00000,0.00000,0.00000,0.00000,24911095.00000,23369.00000,24911948.00000,23370.00000,24944030.00000,23400.00000,24945309.00000,23401.00000,901.00000,0.00000,0.00000,0.00000,0.00000,43.00000,0.00000,46746.00000,0.00000,46747.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,461.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,43739326.66667,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,41578.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,41578.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,41576.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4130.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-160.00000,0.05556,0.00000,0.00000,0.00000,0.00000,19.66667,18.11111,-0.58333,-0.58333,0.00000,108.05556,0.00000,0.00000,-0.16667,0.00000,-6.55556,0.00000,0.00000,41578.05556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
79.00000,79.00000,0.00000,0.00000,0.00000,0.00000,18592486.50000,17441.50000,18591367.50000,17440.50000,18600797.00000,17449.00000,18600852.50000,17449.00000,901.00000,0.00000,0.00000,0.00000,0.00000,34.50000,0.00000,34887.00000,0.00000,34884.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3085.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36650202.00000,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,34839.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,34839.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,34837.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3462.94444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1728.00000,0.55556,0.00000,0.00000,0.00000,0.00000,14.22222,12.77778,-0.22222,-0.22222,0.00000,3467.61111,0.00000,0.00000,-0.11111,0.00000,-6.66667,0.00000,0.00000,34839.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
