infras.cpu,infras.cpu_0,infras.eth0_rcv_byte,infras.eth0_rcv_pkt,infras.eth0_snd_byte,infras.eth0_snd_pkt,infras.eth1_rcv_byte,infras.eth1_rcv_pkt,infras.eth1_snd_byte,infras.eth1_snd_pkt,infras.eth2_rcv_byte,infras.eth2_rcv_pkt,infras.eth2_snd_byte,infras.eth2_snd_pkt,infras.freeMem,infras.lo_rcv_byte,infras.lo_rcv_pkt,infras.lo_snd_byte,infras.lo_snd_pkt,infras.suricata_proc,infras.upper_rcv_byte,infras.upper_rcv_pkt,infras.upper_snd_byte,infras.upper_snd_pkt,scale,vnf.app_layer.flow.dcerpc_tcp,vnf.app_layer.flow.dcerpc_udp,vnf.app_layer.flow.dns_tcp,vnf.app_layer.flow.dns_udp,vnf.app_layer.flow.failed_tcp,vnf.app_layer.flow.failed_udp,vnf.app_layer.flow.ftp,vnf.app_layer.flow.http,vnf.app_layer.flow.imap,vnf.app_layer.flow.msn,vnf.app_layer.flow.smb,vnf.app_layer.flow.smtp,vnf.app_layer.flow.ssh,vnf.app_layer.flow.tls,vnf.app_layer.tx.dns_tcp,vnf.app_layer.tx.dns_udp,vnf.app_layer.tx.http,vnf.app_layer.tx.smtp,vnf.app_layer.tx.tls,vnf.decoder.avg_pkt_size,vnf.decoder.bytes,vnf.decoder.dce.pkt_too_small,vnf.decoder.erspan,vnf.decoder.ethernet,vnf.decoder.gre,vnf.decoder.icmpv4,vnf.decoder.icmpv6,vnf.decoder.invalid,vnf.decoder.ipraw.invalid_ip_version,vnf.decoder.ipv4,vnf.decoder.ipv4_in_ipv6,vnf.decoder.ipv6,vnf.decoder.ipv6_in_ipv6,vnf.decoder.ltnull.pkt_too_small,vnf.decoder.ltnull.unsupported_type,vnf.decoder.max_pkt_size,vnf.decoder.mpls,vnf.decoder.null,vnf.decoder.pkts,vnf.decoder.ppp,vnf.decoder.pppoe,vnf.decoder.raw,vnf.decoder.sctp,vnf.decoder.sll,vnf.decoder.tcp,vnf.decoder.teredo,vnf.decoder.udp,vnf.decoder.vlan,vnf.decoder.vlan_qinq,vnf.defrag.ipv4.fragments,vnf.defrag.ipv4.reassembled,vnf.defrag.ipv4.timeouts,vnf.defrag.ipv6.fragments,vnf.defrag.ipv6.reassembled,vnf.defrag.ipv6.timeouts,vnf.defrag.max_frag_hits,vnf.detect.alert,vnf.dns.memcap_global,vnf.dns.memcap_state,vnf.dns.memuse,vnf.flow.emerg_mode_entered,vnf.flow.emerg_mode_over,vnf.flow.memcap,vnf.flow.memuse,vnf.flow.spare,vnf.flow.tcp_reuse,vnf.flow_mgr.bypassed_pruned,vnf.flow_mgr.closed_pruned,vnf.flow_mgr.est_pruned,vnf.flow_mgr.flows_checked,vnf.flow_mgr.flows_notimeout,vnf.flow_mgr.flows_removed,vnf.flow_mgr.flows_timeout,vnf.flow_mgr.flows_timeout_inuse,vnf.flow_mgr.new_pruned,vnf.flow_mgr.rows_busy,vnf.flow_mgr.rows_checked,vnf.flow_mgr.rows_empty,vnf.flow_mgr.rows_maxlen,vnf.flow_mgr.rows_skipped,vnf.http.memcap,vnf.http.memuse,vnf.ips.accepted,vnf.ips.blocked,vnf.ips.rejected,vnf.ips.replaced,vnf.tcp.invalid_checksum,vnf.tcp.memuse,vnf.tcp.no_flow,vnf.tcp.pseudo,vnf.tcp.pseudo_failed,vnf.tcp.reassembly_gap,vnf.tcp.reassembly_memuse,vnf.tcp.rst,vnf.tcp.segment_memcap_drop,vnf.tcp.sessions,vnf.tcp.ssn_memcap_drop,vnf.tcp.stream_depth_reached,vnf.tcp.syn,vnf.tcp.synack,vnf.time_stamp_sec,vnf.time_stamp_sec_delta,vnf.uptime
78.50000,78.50000,0.00000,0.00000,0.00000,0.00000,20768883.00000,19483.00000,20768937.00000,19483.00000,20790150.00000,19503.00000,20790790.00000,19503.50000,1172.50000,0.00000,0.00000,0.00000,0.00000,35.50000,0.00000,38986.00000,0.00000,38986.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40955687.33333,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,38932.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38932.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38930.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,320.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16667,0.16667,0.00000,0.00000,0.00000,8.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38932.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
89.25000,89.25000,0.00000,0.00000,0.00000,0.00000,26044835.00000,24432.00000,26044995.00000,24432.50000,26003847.50000,24394.00000,26004061.00000,24394.00000,1171.00000,0.00000,0.00000,0.00000,0.00000,42.00000,0.00000,48787.50000,0.00000,48787.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45948526.66667,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,43678.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,43678.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,43676.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,128.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33333,-0.33333,0.00000,0.00000,0.00000,5.27778,0.00000,0.00000,0.00000,0.11111,0.00000,0.00000,0.00000,43678.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
57.50000,57.50000,0.00000,0.00000,0.00000,0.00000,13978412.00000,13113.00000,13978039.00000,13112.50000,13929802.50000,13067.50000,13929802.50000,13067.50000,1172.00000,0.00000,0.00000,0.00000,0.00000,24.50000,0.00000,26184.00000,0.00000,26184.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27605632.00000,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,26242.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26242.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26240.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-400.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11111,-0.11111,0.00000,0.00000,0.00000,16.61111,0.00000,0.00000,0.00000,0.00000,-0.11111,0.00000,0.00000,26242.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
100.00000,100.00000,0.00000,0.00000,0.00000,0.00000,33897950.50000,31799.00000,31969349.50000,29990.50000,33991178.50000,31887.00000,31951063.50000,29973.00000,1142.00000,0.00000,0.00000,0.00000,0.00000,48.50000,0.00000,63599.50000,0.00000,59961.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,62349440.44444,0.00000,0.00000,0.00000,0.00000,1.77778,0.00000,0.00000,0.00000,59268.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,59268.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,59266.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,96.00000,-0.11111,0.00000,0.00000,0.00000,0.00000,70.11111,70.22222,-0.11111,-0.11111,0.00000,1.33333,0.00000,0.00000,0.00000,0.00000,-13.33333,0.00000,0.00000,59258.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
90.00000,90.00000,0.00000,0.00000,0.00000,0.00000,25899275.00000,24296.00000,25899435.00000,24296.00000,26019624.50000,24409.00000,25999854.50000,24390.00000,1170.00000,0.00000,0.00000,0.00000,0.00000,42.00000,0.00000,48655.00000,0.00000,48600.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.94444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49297337.66667,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,46861.41667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46861.41667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46859.58333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.91667,-0.91667,0.00000,0.00000,0.00000,3.83333,0.00000,0.00000,0.00000,0.00000,0.33333,0.00000,0.00000,47161.80556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
100.00000,100.00000,0.00000,0.00000,0.00000,0.00000,36027343.00000,33797.00000,31880496.00000,29907.00000,36106862.00000,33871.00000,31550554.00000,29597.00000,1134.00000,0.00000,0.00000,0.00000,0.00000,49.00000,0.00000,67653.00000,0.00000,59353.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,62574252.55556,0.00000,0.00000,0.00000,0.00000,1.80556,0.00000,0.00000,0.00000,59482.08333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,59482.08333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,59480.19444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,64.00000,0.02778,0.00000,0.00000,0.00000,0.00000,49.41667,49.38889,0.02778,0.02778,0.00000,1.22222,0.00000,0.00000,0.00000,0.00000,-17.94444,0.00000,0.00000,59258.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
100.00000,100.00000,0.00000,0.00000,0.00000,0.00000,35110903.00000,32937.00000,31951279.00000,29973.00000,35049604.00000,32880.00000,32103823.00000,30116.00000,1134.00000,0.00000,0.00000,0.00000,0.00000,48.50000,0.00000,65709.00000,0.00000,60071.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.05556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,63894132.66667,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,60736.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,60736.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,60734.83333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.88889,-0.88889,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,-0.05556,0.33333,0.00000,0.00000,60736.30556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
100.00000,100.00000,0.00000,0.00000,0.00000,0.00000,34457121.00000,32324.00000,31759714.00000,29793.00000,34563934.00000,32424.00000,31940342.00000,29963.00000,1133.00000,0.00000,0.00000,0.00000,0.00000,49.00000,0.00000,64673.00000,0.00000,59750.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,62995932.00000,0.00000,0.00000,0.00000,0.00000,1.77778,0.00000,0.00000,0.00000,59882.94444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,59882.94444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,59881.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11111,-0.11111,0.00000,0.00000,0.00000,0.88889,0.00000,0.00000,0.00000,-0.11111,0.05556,0.00000,0.00000,59830.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
68.25000,68.25000,0.00000,0.00000,0.00000,0.00000,17144754.50000,16083.00000,17144754.50000,16083.00000,17181047.00000,16117.50000,17181100.50000,16117.50000,1163.00000,0.00000,0.00000,0.00000,0.00000,28.50000,0.00000,32177.00000,0.00000,32177.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,35690549.77778,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,33927.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33927.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33925.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-336.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.22222,7.11111,0.00000,0.00000,0.00000,12.38889,0.00000,0.00000,0.00000,0.00000,2.47222,0.00000,0.00000,33931.58333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
55.50000,55.50000,0.00000,0.00000,0.00000,0.00000,13334651.00000,12509.00000,13334651.00000,12509.00000,13358533.00000,12532.00000,13358746.00000,12532.00000,1162.00000,0.00000,0.00000,0.00000,0.00000,22.50000,0.00000,25008.00000,0.00000,25007.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26057929.88889,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,24770.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24770.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24768.86111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-160.00000,0.30556,0.00000,0.00000,0.00000,0.00000,7.75000,6.88889,0.30556,0.30556,0.00000,22.11111,0.00000,0.00000,0.00000,0.00000,-0.63889,0.00000,0.00000,24770.86111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
90.00000,90.00000,0.00000,0.00000,0.00000,0.00000,26936124.00000,25268.50000,26936230.50000,25269.00000,27134342.50000,25454.50000,27130718.00000,25451.00000,1161.00000,0.00000,0.00000,0.00000,0.00000,42.00000,0.00000,50708.00000,0.00000,50708.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53354033.33333,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,50717.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50717.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50715.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,240.00000,-0.11111,0.00000,0.00000,0.00000,0.00000,3.05556,3.38889,-0.11111,-0.11111,0.00000,4.00000,0.00000,0.00000,0.00000,-0.08333,30.22222,0.00000,0.00000,53485.38889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
91.50000,91.50000,0.00000,0.00000,0.00000,0.00000,27637923.00000,25927.00000,27635365.00000,25924.00000,27704655.00000,25989.00000,27697512.00000,25983.00000,1163.00000,0.00000,0.00000,0.00000,0.00000,42.50000,0.00000,51903.00000,0.00000,51869.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,54549982.00000,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,51854.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,51854.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,51852.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-64.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10000,0.10000,0.00000,0.00000,0.00000,3.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,51893.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
80.50000,80.50000,0.00000,0.00000,0.00000,0.00000,21645937.00000,20306.00000,21645830.00000,20306.00000,21662243.00000,20321.00000,21662136.00000,20321.00000,1163.00000,0.00000,0.00000,0.00000,0.00000,35.50000,0.00000,40559.00000,0.00000,40558.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.14444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,42702936.60000,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,40593.05000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40593.05000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40591.05000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-124.80000,0.00000,0.00000,0.00000,0.00000,0.00000,0.55556,0.55556,0.00000,0.00000,0.00000,8.16111,0.00000,0.00000,0.05556,0.07778,-0.33333,0.00000,0.00000,40601.70000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
91.25000,91.25000,0.00000,0.00000,0.00000,0.00000,27445241.50000,25746.50000,27441564.00000,25742.50000,27469437.50000,25768.50000,27465657.50000,25765.50000,1160.00000,0.00000,0.00000,0.00000,0.00000,42.00000,0.00000,51481.50000,0.00000,51485.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,54099831.20000,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,51426.60000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,51426.60000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,51424.60000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.60000,0.00000,0.00000,0.00000,0.00000,0.00000,-4.20000,-4.90000,0.11111,0.11111,0.00000,3.70000,0.00000,0.00000,0.00000,0.10000,20.30000,0.00000,0.00000,51432.30000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
87.00000,87.00000,0.00000,0.00000,0.00000,0.00000,25322780.00000,23755.00000,25322247.00000,23754.00000,25267774.00000,23703.00000,25266708.00000,23702.00000,1161.00000,0.00000,0.00000,0.00000,0.00000,40.00000,0.00000,47460.00000,0.00000,47458.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49637551.11111,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,47184.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47184.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47182.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28.80000,0.00000,0.00000,0.00000,0.00000,0.00000,-70.00000,-69.90000,0.10000,0.10000,0.00000,4.77778,0.00000,0.00000,0.00000,0.00000,40.90000,0.00000,0.00000,47185.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
100.00000,100.00000,0.00000,0.00000,0.00000,0.00000,36948371.00000,34661.00000,32089756.00000,30103.00000,36978961.00000,34690.00000,32058727.00000,30074.00000,1125.00000,0.00000,0.00000,0.00000,0.00000,48.00000,0.00000,69448.00000,0.00000,60363.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.94444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,63492813.60000,0.00000,0.00000,0.00000,0.00000,1.80000,0.00000,0.00000,0.00000,60355.20000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,60355.20000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,60353.40000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,64.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-30.66667,-30.44444,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,-17.33333,0.00000,0.00000,60341.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
83.25000,83.25000,0.00000,0.00000,0.00000,0.00000,22753989.00000,21345.00000,22745995.50000,21337.50000,22787139.00000,21376.50000,22789166.50000,21378.50000,1159.00000,0.00000,0.00000,0.00000,0.00000,36.75000,0.00000,42732.50000,0.00000,42726.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47361174.77778,0.00000,0.00000,0.00000,0.00000,1.95000,0.00000,0.00000,0.00000,45021.08333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45021.08333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45018.97222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-112.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28889,0.28889,0.00000,0.00000,0.00000,5.94444,0.00000,0.00000,0.00000,0.00000,-0.05000,0.00000,0.00000,45021.05556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
68.50000,68.50000,0.00000,0.00000,0.00000,0.00000,17266805.00000,16198.00000,17268297.00000,16199.00000,17257104.00000,16189.00000,17257104.00000,16189.00000,1158.00000,0.00000,0.00000,0.00000,0.00000,29.00000,0.00000,32405.00000,0.00000,32405.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,34091738.00000,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,32407.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32407.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32405.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-352.00000,0.05556,0.00000,0.00000,0.00000,0.00000,-0.83333,-0.83333,0.00000,0.00000,0.00000,12.55556,0.00000,0.00000,0.00000,0.00000,-0.33333,0.00000,0.00000,32407.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
