infras.cpu,infras.cpu_0,infras.eth0_rcv_byte,infras.eth0_rcv_pkt,infras.eth0_snd_byte,infras.eth0_snd_pkt,infras.eth1_rcv_byte,infras.eth1_rcv_pkt,infras.eth1_snd_byte,infras.eth1_snd_pkt,infras.eth2_rcv_byte,infras.eth2_rcv_pkt,infras.eth2_snd_byte,infras.eth2_snd_pkt,infras.freeMem,infras.lo_rcv_byte,infras.lo_rcv_pkt,infras.lo_snd_byte,infras.lo_snd_pkt,infras.suricata_proc,infras.upper_rcv_byte,infras.upper_rcv_pkt,infras.upper_snd_byte,infras.upper_snd_pkt,scale,vnf.app_layer.flow.dcerpc_tcp,vnf.app_layer.flow.dcerpc_udp,vnf.app_layer.flow.dns_tcp,vnf.app_layer.flow.dns_udp,vnf.app_layer.flow.failed_tcp,vnf.app_layer.flow.failed_udp,vnf.app_layer.flow.ftp,vnf.app_layer.flow.http,vnf.app_layer.flow.imap,vnf.app_layer.flow.msn,vnf.app_layer.flow.smb,vnf.app_layer.flow.smtp,vnf.app_layer.flow.ssh,vnf.app_layer.flow.tls,vnf.app_layer.tx.dns_tcp,vnf.app_layer.tx.dns_udp,vnf.app_layer.tx.http,vnf.app_layer.tx.smtp,vnf.app_layer.tx.tls,vnf.decoder.avg_pkt_size,vnf.decoder.bytes,vnf.decoder.dce.pkt_too_small,vnf.decoder.erspan,vnf.decoder.ethernet,vnf.decoder.gre,vnf.decoder.icmpv4,vnf.decoder.icmpv6,vnf.decoder.invalid,vnf.decoder.ipraw.invalid_ip_version,vnf.decoder.ipv4,vnf.decoder.ipv4_in_ipv6,vnf.decoder.ipv6,vnf.decoder.ipv6_in_ipv6,vnf.decoder.ltnull.pkt_too_small,vnf.decoder.ltnull.unsupported_type,vnf.decoder.max_pkt_size,vnf.decoder.mpls,vnf.decoder.null,vnf.decoder.pkts,vnf.decoder.ppp,vnf.decoder.pppoe,vnf.decoder.raw,vnf.decoder.sctp,vnf.decoder.sll,vnf.decoder.tcp,vnf.decoder.teredo,vnf.decoder.udp,vnf.decoder.vlan,vnf.decoder.vlan_qinq,vnf.defrag.ipv4.fragments,vnf.defrag.ipv4.reassembled,vnf.defrag.ipv4.timeouts,vnf.defrag.ipv6.fragments,vnf.defrag.ipv6.reassembled,vnf.defrag.ipv6.timeouts,vnf.defrag.max_frag_hits,vnf.detect.alert,vnf.dns.memcap_global,vnf.dns.memcap_state,vnf.dns.memuse,vnf.flow.emerg_mode_entered,vnf.flow.emerg_mode_over,vnf.flow.memcap,vnf.flow.memuse,vnf.flow.spare,vnf.flow.tcp_reuse,vnf.flow_mgr.bypassed_pruned,vnf.flow_mgr.closed_pruned,vnf.flow_mgr.est_pruned,vnf.flow_mgr.flows_checked,vnf.flow_mgr.flows_notimeout,vnf.flow_mgr.flows_removed,vnf.flow_mgr.flows_timeout,vnf.flow_mgr.flows_timeout_inuse,vnf.flow_mgr.new_pruned,vnf.flow_mgr.rows_busy,vnf.flow_mgr.rows_checked,vnf.flow_mgr.rows_empty,vnf.flow_mgr.rows_maxlen,vnf.flow_mgr.rows_skipped,vnf.http.memcap,vnf.http.memuse,vnf.ips.accepted,vnf.ips.blocked,vnf.ips.rejected,vnf.ips.replaced,vnf.tcp.invalid_checksum,vnf.tcp.memuse,vnf.tcp.no_flow,vnf.tcp.pseudo,vnf.tcp.pseudo_failed,vnf.tcp.reassembly_gap,vnf.tcp.reassembly_memuse,vnf.tcp.rst,vnf.tcp.segment_memcap_drop,vnf.tcp.sessions,vnf.tcp.ssn_memcap_drop,vnf.tcp.stream_depth_reached,vnf.tcp.syn,vnf.tcp.synack,vnf.time_stamp_sec,vnf.time_stamp_sec_delta,vnf.uptime
89.50000,89.50000,0.00000,0.00000,0.00000,0.00000,22909676.00000,21491.00000,22909889.00000,21491.00000,22909467.00000,21491.00000,22909360.00000,21491.00000,1163.00000,0.00000,0.00000,0.00000,0.00000,43.00000,0.00000,42981.00000,0.00000,42981.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45005010.66667,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,42781.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,42781.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,42779.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12855.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-32.00000,0.11111,0.00000,0.00000,0.00000,0.00000,49.44444,48.22222,0.11111,0.11111,0.00000,8.66667,0.00000,0.00000,0.00000,0.00000,-16.66667,0.00000,0.00000,42781.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
46.00000,46.00000,0.00000,0.00000,0.00000,0.00000,10239737.00000,9606.00000,10239737.00000,9606.00000,10254124.00000,9619.00000,10254124.00000,9619.00000,1163.00000,0.00000,0.00000,0.00000,0.00000,19.50000,0.00000,19215.00000,0.00000,19215.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,108.86111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21322509.11111,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,20269.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20269.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20267.38889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6070.61111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1576.00000,-0.16667,0.00000,0.00000,0.00000,0.00000,-0.11111,1.16667,0.13889,0.13889,0.00000,109.33333,0.00000,0.00000,0.00000,0.00000,0.02778,0.00000,0.00000,20269.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
77.00000,77.00000,0.00000,0.00000,0.00000,0.00000,18702178.00000,17544.00000,18701858.00000,17544.00000,18708143.00000,17550.00000,18707930.00000,17550.00000,1161.00000,0.00000,0.00000,0.00000,0.00000,36.50000,0.00000,35095.00000,0.00000,35095.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32.38889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33763572.44444,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,32095.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32095.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32093.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9659.38889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,736.00000,0.13889,0.00000,0.00000,0.00000,0.00000,-39.77778,-40.44444,-0.11111,-0.11111,0.00000,30.33333,0.00000,0.00000,-0.02778,0.00000,25.61111,0.00000,0.00000,32095.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
97.75000,97.75000,0.00000,0.00000,0.00000,0.00000,23753472.00000,22283.00000,23357609.00000,21911.50000,23769837.50000,22298.50000,23341084.50000,21896.00000,1150.50000,0.00000,0.00000,0.00000,0.00000,46.75000,0.00000,44581.50000,0.00000,43808.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,41697044.00000,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,39636.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,39636.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,39635.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11878.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,224.00000,0.00000,0.00000,0.00000,0.00000,0.00000,44.33333,45.50000,0.22222,0.22222,0.00000,10.55556,0.00000,0.00000,0.00000,0.00000,-2.11111,0.00000,0.00000,39693.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
87.00000,87.00000,0.00000,0.00000,0.00000,0.00000,21183928.00000,19872.00000,21186700.00000,19875.00000,21192670.00000,19881.00000,21191710.00000,19880.00000,1160.00000,0.00000,0.00000,0.00000,0.00000,40.50000,0.00000,39754.00000,0.00000,39760.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,41809765.22222,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,39744.02778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,39744.02778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,39742.02778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11890.30556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-192.00000,0.11111,0.00000,0.00000,0.00000,0.00000,33.75000,33.80556,-0.16667,-0.16667,0.00000,26.55556,0.00000,0.00000,0.00000,0.00000,-19.72222,0.00000,0.00000,39743.97222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
84.50000,84.50000,0.00000,0.00000,0.00000,0.00000,21067472.00000,19763.00000,21066726.00000,19762.50000,21067521.00000,19763.00000,21064376.50000,19760.50000,1157.00000,0.00000,0.00000,0.00000,0.00000,39.50000,0.00000,39524.00000,0.00000,39521.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,41584900.22222,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,39530.27778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,39530.27778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,39528.27778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11829.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,128.00000,-0.11111,0.00000,0.00000,0.00000,0.00000,106.44444,107.22222,0.16667,0.16667,0.00000,29.88889,0.00000,0.00000,0.00000,0.00000,-27.38889,0.00000,0.00000,39530.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
94.00000,94.00000,0.00000,0.00000,0.00000,0.00000,22679637.00000,21276.00000,22678784.00000,21275.00000,22688059.00000,21283.00000,22684328.00000,21280.00000,1158.00000,0.00000,0.00000,0.00000,0.00000,45.50000,0.00000,42559.00000,0.00000,42558.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,44776083.77778,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,42563.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,42563.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,42561.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12743.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-352.55556,-352.88889,0.11111,0.11111,0.00000,13.00000,0.00000,0.00000,0.00000,0.00000,58.00000,0.00000,0.00000,42564.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
76.00000,76.00000,0.00000,0.00000,0.00000,0.00000,18056711.00000,16939.00000,18056604.00000,16939.00000,18066731.00000,16948.00000,18066625.00000,16948.00000,1157.00000,0.00000,0.00000,0.00000,0.00000,34.50000,0.00000,33894.00000,0.00000,33894.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.69444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36129777.88889,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,34344.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,34344.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,34342.86111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10405.80556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,224.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-20.94444,-21.22222,-0.16667,-0.16667,0.00000,24.18333,0.00000,0.00000,0.00000,0.00000,5.55556,0.00000,0.00000,34609.36111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
100.00000,100.00000,0.00000,0.00000,0.00000,0.00000,28294686.00000,26543.00000,25357903.00000,23788.00000,28236908.00000,26489.00000,25355132.00000,23785.00000,1122.00000,0.00000,0.00000,0.00000,0.00000,49.50000,0.00000,53031.00000,0.00000,47574.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,35.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,43961574.22222,0.00000,0.00000,0.00000,0.00000,1.77778,0.00000,0.00000,0.00000,41789.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,41789.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,41787.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12504.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-48.00000,0.11111,0.00000,0.00000,0.00000,0.00000,43.22222,31.66667,0.00000,0.00000,0.00000,35.27778,0.00000,0.00000,0.00000,0.00000,11.66667,0.00000,0.00000,41896.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
62.50000,62.50000,0.00000,0.00000,0.00000,0.00000,14475006.00000,13578.50000,14474953.00000,13578.50000,14476072.50000,13580.00000,14476125.50000,13580.00000,1156.00000,0.00000,0.00000,0.00000,0.00000,27.50000,0.00000,27159.50000,0.00000,27159.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,134.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28565172.88889,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,27154.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27154.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27152.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8133.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-512.00000,0.00000,0.00000,0.00000,0.00000,0.00000,108.77778,106.00000,2.77778,2.77778,0.00000,134.61111,0.00000,0.00000,0.00000,0.00000,-26.22222,0.00000,0.00000,27154.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
58.50000,58.50000,0.00000,0.00000,0.00000,0.00000,13485387.00000,12651.00000,13485387.00000,12651.00000,13495723.00000,12660.00000,13495830.00000,12660.00000,1155.00000,0.00000,0.00000,0.00000,0.00000,25.00000,0.00000,25308.00000,0.00000,25308.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,136.69444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26998546.17778,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,25664.92222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25664.92222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25662.92222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7727.89444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-608.00000,0.19444,0.00000,0.00000,0.00000,0.00000,24.87222,24.25556,-0.02222,-0.02222,0.00000,137.61111,0.00000,0.00000,-0.05000,0.00000,-3.58889,0.00000,0.00000,25664.97778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
93.00000,93.00000,0.00000,0.00000,0.00000,0.00000,23947431.00000,22464.50000,23947111.50000,22464.50000,23959475.00000,22476.00000,23960061.00000,22476.50000,1152.00000,0.00000,0.00000,0.00000,0.00000,43.50000,0.00000,44942.00000,0.00000,44942.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,42046424.88889,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,39968.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,39968.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,39967.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11968.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,160.00000,-0.33333,0.00000,0.00000,0.00000,0.00000,-79.88889,-79.00000,-0.33333,-0.33333,0.00000,8.88889,0.00000,0.00000,0.00000,0.00000,-36.11111,0.00000,0.00000,39975.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
63.75000,63.75000,0.00000,0.00000,0.00000,0.00000,14796672.00000,13881.00000,14796831.50000,13881.00000,14809301.50000,13892.50000,14809302.00000,13892.50000,1153.00000,0.00000,0.00000,0.00000,0.00000,27.00000,0.00000,27770.00000,0.00000,27770.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,114.38889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30831507.88889,0.00000,0.00000,0.00000,0.00000,1.97222,0.00000,0.00000,0.00000,29308.47222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29308.47222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29306.36111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8774.94444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-272.00000,0.16667,0.00000,0.00000,0.00000,0.00000,169.75000,168.80556,0.25000,0.25000,0.00000,115.94444,0.00000,0.00000,0.00000,0.00000,-32.58333,0.00000,0.00000,29308.52778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
70.50000,70.50000,0.00000,0.00000,0.00000,0.00000,15949229.00000,14962.00000,15949335.00000,14962.00000,15933345.00000,14947.00000,15933239.00000,14947.00000,1152.00000,0.00000,0.00000,0.00000,0.00000,31.00000,0.00000,29909.00000,0.00000,29909.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29726516.88889,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,28258.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28258.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28256.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8462.19444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,384.00000,0.16667,0.00000,0.00000,0.00000,0.00000,-96.88889,-90.55556,-0.05556,-0.05556,0.00000,27.88889,0.00000,0.00000,0.00000,0.00000,23.61111,0.00000,0.00000,28258.05556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
46.75000,46.75000,0.00000,0.00000,0.00000,0.00000,10345964.00000,9705.50000,10345964.00000,9705.50000,10354969.50000,9713.50000,10355023.00000,9714.00000,1148.00000,0.00000,0.00000,0.00000,0.00000,19.25000,0.00000,19415.50000,0.00000,19415.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,101.02222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21544861.00000,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,20480.86111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20480.86111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20478.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6132.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1488.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.83333,23.00000,0.05556,0.05556,0.00000,102.98333,0.00000,0.00000,0.02778,0.00000,-4.55556,0.00000,0.00000,20480.91667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
54.00000,54.00000,0.00000,0.00000,0.00000,0.00000,12186784.00000,11432.50000,12186837.50000,11432.50000,12194137.00000,11439.00000,12193977.50000,11439.00000,1147.00000,0.00000,0.00000,0.00000,0.00000,22.75000,0.00000,22871.00000,0.00000,22871.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,133.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23372594.11111,0.00000,0.00000,0.00000,0.00000,2.11111,0.00000,0.00000,0.00000,22218.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22218.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22216.13889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6657.36111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2208.00000,0.66667,0.00000,0.00000,0.00000,0.00000,-35.88889,-35.88889,0.13889,0.13889,0.00000,128.72222,0.00000,0.00000,0.00000,0.00000,10.11111,0.00000,0.00000,22218.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
46.00000,46.00000,0.00000,0.00000,0.00000,0.00000,10340043.00000,9700.00000,10340150.00000,9700.00000,10338338.00000,9698.00000,10338338.00000,9698.00000,1146.00000,0.00000,0.00000,0.00000,0.00000,19.00000,0.00000,19402.00000,0.00000,19402.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,121.83333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21526830.88889,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,20463.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20463.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20461.61111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6129.05556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,376.00000,-0.47222,0.00000,0.00000,0.00000,0.00000,-21.33333,-20.36111,0.05556,0.05556,0.00000,123.08333,0.00000,0.00000,0.05556,0.00000,4.66667,0.00000,0.00000,20463.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
93.00000,93.00000,0.00000,0.00000,0.00000,0.00000,24133874.00000,22640.00000,24133235.00000,22639.00000,24128651.00000,22635.00000,24124067.00000,22631.00000,1147.00000,0.00000,0.00000,0.00000,0.00000,43.50000,0.00000,45268.00000,0.00000,45266.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.94444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47596495.77778,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,45244.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45244.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45242.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13565.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,336.00000,-0.11111,0.00000,0.00000,0.00000,0.00000,-55.00000,-54.33333,-0.11111,-0.11111,0.00000,8.77778,0.00000,0.00000,0.00000,0.00000,-38.88889,0.00000,0.00000,45335.61111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
