infras.cpu,infras.cpu_0,infras.eth0_rcv_byte,infras.eth0_rcv_pkt,infras.eth0_snd_byte,infras.eth0_snd_pkt,infras.eth1_rcv_byte,infras.eth1_rcv_pkt,infras.eth1_snd_byte,infras.eth1_snd_pkt,infras.freeMem,infras.lo_rcv_byte,infras.lo_rcv_pkt,infras.lo_snd_byte,infras.lo_snd_pkt,infras.squid3_proc,infras.upper_rcv_byte,infras.upper_rcv_pkt,infras.upper_snd_byte,infras.upper_snd_pkt,scale,vnf.Available_number_of_file_descriptors,vnf.Average_HTTP_requests_per_minute_since_start,vnf.Average_ICP_messages_per_minute_since_start,vnf.CPU_Time,vnf.Cache_Hits,vnf.Cache_Misses,vnf.DNS_Lookups,vnf.Disk_hits_as_%_of_hit_requests,vnf.Files_queued_for_open,vnf.Free_Ordinary_blocks,vnf.Free_Small_blocks,vnf.HTTP_Requests_(All),vnf.Hits_as_%_of_all_requests,vnf.Hits_as_%_of_bytes_sent,vnf.Holding_blocks,vnf.ICP_Queries,vnf.Largest_file_desc_currently_in_use,vnf.Maximum_Resident_Size,vnf.Maximum_number_of_file_descriptors,vnf.Mean_Object_Size,vnf.Memory_hits_as_%_of_hit_requests,vnf.Near_Hits,vnf.Not-Modified_Replies,vnf.Number_of_HTCP_messages_received,vnf.Number_of_HTCP_messages_sent,vnf.Number_of_HTTP_requests_received,vnf.Number_of_ICP_messages_received,vnf.Number_of_ICP_messages_sent,vnf.Number_of_clients_accessing_cache,vnf.Number_of_file_desc_currently_in_use,vnf.Number_of_queued_ICP_replies,vnf.Ordinary_blocks,vnf.Page_faults_with_physical_i/o,vnf.Process_Data_Segment_Size_via_sbrk(),vnf.Request_failure_ratio,vnf.Requests_given_to_unlinkd,vnf.Reserved_number_of_file_descriptors,vnf.Select_loop_called,vnf.Small_blocks,vnf.Storage_Mem_capacity,vnf.Storage_Mem_size,vnf.Storage_Swap_capacity,vnf.Storage_Swap_size,vnf.Store_Disk_files_open,vnf.Total_accounted,vnf.Total_free,vnf.Total_in_use,vnf.Total_size,vnf.Total_space_in_arena,vnf.UP_Time,vnf.aborted_requests,vnf.average_select_fd_period,vnf.client_http.all_median_svc_time,vnf.client_http.errors,vnf.client_http.hit_median_svc_time,vnf.client_http.hits,vnf.client_http.kbytes_in,vnf.client_http.kbytes_out,vnf.client_http.miss_median_svc_time,vnf.client_http.nh_median_svc_time,vnf.client_http.nm_median_svc_time,vnf.client_http.requests,vnf.cpu_time,vnf.cpu_usage,vnf.dns.median_svc_time,vnf.icp.kbytes_recv,vnf.icp.kbytes_sent,vnf.icp.pkts_recv,vnf.icp.pkts_sent,vnf.icp.q_kbytes_recv,vnf.icp.q_kbytes_sent,vnf.icp.queries_recv,vnf.icp.queries_sent,vnf.icp.query_median_svc_time,vnf.icp.query_timeouts,vnf.icp.r_kbytes_recv,vnf.icp.r_kbytes_sent,vnf.icp.replies_queued,vnf.icp.replies_recv,vnf.icp.replies_sent,vnf.icp.reply_median_svc_time,vnf.median_select_fds,vnf.memPoolAlloc_calls,vnf.memPoolFree_calls,vnf.memPool_accounted,vnf.memPool_unaccounted,vnf.page_faults,vnf.select_fds,vnf.select_loops,vnf.server.all.errors,vnf.server.all.kbytes_in,vnf.server.all.kbytes_out,vnf.server.all.requests,vnf.server.ftp.errors,vnf.server.ftp.kbytes_in,vnf.server.ftp.kbytes_out,vnf.server.ftp.requests,vnf.server.http.errors,vnf.server.http.kbytes_in,vnf.server.http.kbytes_out,vnf.server.http.requests,vnf.server.other.errors,vnf.server.other.kbytes_in,vnf.server.other.kbytes_out,vnf.server.other.requests,vnf.service_time_10sec,vnf.swap.files_cleaned,vnf.swap.ins,vnf.swap.outs,vnf.syscalls.disk.closes,vnf.syscalls.disk.opens,vnf.syscalls.disk.reads,vnf.syscalls.disk.seeks,vnf.syscalls.disk.unlinks,vnf.syscalls.disk.writes,vnf.syscalls.sock.accepts,vnf.syscalls.sock.binds,vnf.syscalls.sock.closes,vnf.syscalls.sock.connects,vnf.syscalls.sock.reads,vnf.syscalls.sock.recvfroms,vnf.syscalls.sock.sendtos,vnf.syscalls.sock.sockets,vnf.syscalls.sock.writes,vnf.time_stamp_sec,vnf.time_stamp_sec_delta,vnf.unlink.requests,vnf.wall_time
64.00000,64.00000,0.00000,0.00000,0.00000,0.00000,77594041.50000,41199.00000,77804529.50000,40635.50000,1802.50000,760.00000,2.00000,760.00000,2.00000,57.25000,41201.50000,41201.50000,72382.00000,40637.50000,1.00000,65515.00000,55998.30000,0.00000,18.53100,0.00000,0.00000,0.00000,0.00000,0.00000,1616.00000,0.00000,0.00000,0.00000,0.00000,37408.00000,0.00000,26.00000,103536.00000,65536.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1485.10000,0.00000,0.00000,0.00000,21.00000,0.00000,7669.00000,0.00000,9388.00000,0.00000,0.00000,100.00000,0.09000,0.00000,0.10000,356.00000,0.00000,0.00000,0.00000,3321.00000,1616.00000,1616.00000,46928.00000,9520.00000,51.11100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11776478.00000,11789086.00000,3321.00000,43382.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1521115250.00000,10.00000,0.00000,0.00000
52.50000,52.50000,0.00000,0.00000,0.00000,0.00000,61524418.50000,31454.50000,61700981.50000,31181.50000,1780.50000,762.50000,2.00000,762.50000,2.00000,45.25000,31457.50000,31457.50000,57328.50000,31183.50000,0.00000,65514.50000,70775.35000,0.00000,69.68450,0.00000,0.00091,0.00000,0.00000,0.00000,1913.50000,0.00000,0.00091,0.00000,0.20000,37408.00000,0.00000,22.00000,103904.00000,65536.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1167.80000,0.00000,0.00000,0.00000,21.50000,0.00000,7606.50000,0.00000,9388.00000,0.00000,0.00000,100.00000,0.06950,0.00000,0.10000,300.00000,0.00000,0.00000,0.00000,3285.00000,1913.50000,1913.50000,46928.00000,9520.00000,149.02400,0.00000,0.00000,0.00091,0.00000,0.00000,0.00000,482.52459,59853.95696,0.00091,0.00000,0.00000,1188.36565,56.46099,47.05078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,43432363.00000,43457869.50000,3285.00000,43643.00000,0.00000,27812.00113,13801.39649,0.00000,59737.38206,562.56618,1188.19065,0.00000,0.00000,0.00000,0.00000,0.00000,59737.38206,562.56618,1188.19065,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.45000,0.46667,0.00000,0.00000,0.00833,0.00833,1188.37398,0.02500,2376.56463,1188.19898,5993.78652,0.08333,0.00000,1188.21565,18490.10080,1521115347.50000,10.00000,0.00000,120.00010
44.50000,44.50000,0.00000,0.00000,0.00000,0.00000,51077760.50000,25824.00000,51224691.00000,25589.50000,1762.00000,762.50000,2.00000,762.50000,2.00000,37.00000,25826.50000,25827.00000,47590.50000,25592.00000,0.00000,65525.00000,67752.55000,0.00000,113.12000,0.00000,0.00091,0.00000,0.00000,0.00000,1944.00000,0.00000,0.00091,0.00000,0.20000,37408.00000,0.00000,13.00000,103904.00000,65536.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,975.90000,0.00000,0.00000,0.00000,11.00000,0.00000,7576.00000,0.00000,9388.00000,0.00000,0.00000,100.00000,0.06700,0.00000,0.10000,216.00000,0.00000,0.00000,0.00000,3269.00000,1944.00000,1944.00000,46928.00000,9520.00000,251.88850,0.00000,0.00000,0.00091,0.00000,0.00000,0.00000,462.37889,57329.28299,0.00091,0.00000,0.00000,1138.25350,108.86594,45.36078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,70217106.00000,70253096.00000,3269.00000,43659.00000,0.00000,26714.11764,14936.66623,0.00000,57217.59138,539.04135,1138.06600,0.00000,0.00000,0.00000,0.00000,0.00000,57217.59138,539.04135,1138.06600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22500,0.23333,0.00000,0.00000,0.00417,0.00417,1138.25767,0.01250,2276.32366,1138.07017,5746.90496,0.06667,0.00000,1138.07850,17761.98123,1521115450.50000,10.00000,0.00000,240.00014
59.50000,59.50000,0.00000,0.00000,0.00000,0.00000,72931385.50000,38152.50000,73134772.50000,37687.50000,1743.00000,760.00000,2.00000,760.00000,2.00000,53.00000,38155.00000,38155.00000,67955.50000,37690.00000,0.00000,65510.50000,67822.95000,0.00000,159.06950,0.00000,0.00091,0.00000,0.00000,0.00000,1833.00000,0.00000,0.00091,0.00000,0.20000,37408.00000,0.00000,29.50000,103904.00000,65536.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1395.90000,0.00000,0.00000,0.00000,25.50000,0.00000,7687.00000,0.00000,9388.00000,0.00000,0.00000,100.00000,0.06600,0.00000,0.15000,374.00000,0.00000,0.00000,0.00000,3313.00000,1833.00000,1833.00000,46928.00000,9520.00000,354.60650,0.00000,0.00000,0.00091,0.00000,0.00000,0.00000,447.11305,55429.79211,0.00091,0.00000,0.00000,1100.54598,131.09933,43.69975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,98931618.00000,98974721.50000,3313.00000,43615.00000,0.00000,25893.33386,15020.90064,0.00000,55321.85885,521.23301,1100.35931,0.00000,0.00000,0.00000,0.00000,0.00000,55321.85885,521.23301,1100.35931,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.18000,0.18667,0.00000,0.00000,0.00333,0.00333,1100.55598,0.01000,2200.90863,1100.36598,5556.77654,0.06333,0.00000,1100.37265,17232.83592,1521115553.00000,10.00000,0.00000,300.00019
73.00000,73.00000,0.00000,0.00000,0.00000,0.00000,91266170.00000,49326.00000,91499723.00000,48628.00000,1717.50000,763.00000,2.00000,763.00000,2.00000,65.75000,49328.50000,49328.50000,85149.50000,48630.50000,1.00000,65495.50000,73086.40000,0.00000,220.00750,0.00000,0.00091,0.00000,0.00000,0.00000,2182.50000,0.00000,0.00091,0.00000,0.20000,37408.00000,0.00000,46.50000,103904.00000,65536.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1744.30000,0.00000,0.00000,0.00000,40.50000,0.00000,7976.50000,0.00000,9388.00000,0.00000,0.00000,100.00000,0.06500,0.00000,0.20000,582.00000,0.00000,0.00000,0.00000,3555.00000,2182.50000,2182.50000,46928.00000,9520.00000,458.05950,0.00000,0.00000,0.00091,0.00000,0.00000,0.00000,475.99974,58953.67738,0.00091,0.00000,0.00000,1170.49602,138.30892,46.10295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,137752925.00000,137819016.00000,3555.00000,43923.00000,0.00000,27597.93806,15894.10454,0.00000,58839.39744,554.82969,1170.33269,0.00000,0.00000,0.00000,0.00000,0.00000,58839.39744,554.82969,1170.33269,0.00000,0.00000,0.00000,0.00000,1.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1170.53602,0.00000,2340.80537,1170.33935,5910.40006,0.05333,0.00000,1170.33935,18391.79316,1521115656.50000,10.00000,0.00000,300.00017
61.00000,61.00000,0.00000,0.00000,0.00000,0.00000,74720764.00000,39397.50000,74930929.00000,38925.50000,1686.50000,763.00000,2.00000,763.00000,2.00000,53.50000,39399.50000,39399.50000,69633.00000,38926.50000,0.00000,65512.00000,76550.80000,0.00000,278.78300,0.00000,0.00091,0.00000,0.00000,0.00000,6982.00000,0.00000,0.00091,0.00000,0.20000,37408.00000,0.00000,26.00000,123968.00000,65536.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1412.95000,0.00000,0.00000,0.00000,24.00000,0.00000,7498.00000,0.00000,14348.00000,0.00000,0.00000,100.00000,0.06500,0.00000,0.10000,360.00000,0.00000,0.00000,0.00000,3090.00000,6982.00000,6982.00000,51888.00000,14480.00000,556.07400,0.00000,0.00000,0.00091,0.00000,0.00000,0.00000,561.54963,69509.25079,0.00091,0.00000,0.00000,1380.04576,161.28243,53.76078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,175182326.00000,175272630.00000,3090.00000,48798.00000,0.00000,32381.19530,15754.29293,0.00000,69374.12755,654.50623,1379.86909,0.00000,0.00000,0.00000,0.00000,0.00000,69374.12755,654.50623,1379.86909,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1380.06576,0.00000,2759.90151,1379.87242,6963.76874,0.05333,0.00000,1379.87242,21568.87577,1521115755.00000,10.00000,0.00000,300.00020
71.00000,71.00000,2.00000,0.00000,2.00000,0.00000,86568530.50000,46910.00000,86788870.00000,46258.50000,1661.50000,763.00000,2.00000,763.00000,2.00000,63.75000,46913.00000,46913.00000,80803.50000,46260.50000,1.00000,65495.50000,78458.45000,0.00000,336.16750,0.00000,0.00091,0.00000,0.00000,0.00000,7383.00000,0.00000,0.00091,0.00000,0.20000,37408.00000,0.00000,49.50000,123968.00000,65536.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1651.20000,0.00000,0.00000,0.00000,40.50000,0.00000,7097.00000,0.00000,14348.00000,0.00000,0.00000,100.00000,0.06500,0.00000,0.20000,492.00000,0.00000,0.00000,0.00000,2657.00000,7383.00000,7383.00000,51888.00000,14480.00000,654.13350,0.00000,0.00000,0.00091,0.00000,0.00000,0.00000,597.25630,73902.98085,0.00091,0.00000,0.00000,1467.26242,171.50061,57.16683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,211278959.00000,211402543.00000,2657.00000,49231.00000,0.00000,34357.49870,15862.99683,0.00000,73759.05427,696.08957,1467.08909,0.00000,0.00000,0.00000,0.00000,0.00000,73759.05427,696.08957,1467.08909,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1467.28242,0.00000,2934.32818,1467.08909,7405.72207,0.05333,0.00000,1467.08909,22867.26249,1521115853.00000,10.00000,0.00000,300.00019
68.50000,68.50000,0.00000,0.00000,0.00000,0.00000,85957417.50000,45909.50000,86187490.50000,45291.00000,1634.50000,763.00000,2.00000,763.00000,2.00000,60.50000,45912.00000,45912.00000,80161.50000,45293.00000,1.00000,65505.50000,80883.65000,0.00000,399.99400,0.00000,0.00091,0.00000,0.00000,0.00000,7087.50000,0.00000,0.00091,0.00000,0.20000,37408.00000,0.00000,44.50000,124704.00000,65536.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1644.70000,0.00000,0.00000,0.00000,30.50000,0.00000,7392.50000,0.00000,14348.00000,0.00000,0.00000,100.00000,0.06400,0.00000,0.20000,456.00000,0.00000,0.00000,0.00000,2982.50000,7087.50000,7087.50000,51888.00000,14480.00000,757.41800,0.00000,0.00000,0.00091,0.00000,0.00000,0.00000,634.27302,78448.95823,0.00091,0.00000,0.00000,1557.52590,182.61772,60.87255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,252312057.00000,252453699.00000,2982.50000,48905.50000,0.00000,36312.87554,15792.03226,0.00000,78295.71830,739.18964,1557.29924,0.00000,0.00000,0.00000,0.00000,0.00000,78295.71830,739.18964,1557.29924,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1557.48590,0.00000,3114.85181,1557.29257,7859.74281,0.05333,0.00000,1557.29257,24119.85818,1521115956.00000,10.00000,0.00000,300.00015
48.75000,48.75000,0.00000,0.00000,0.00000,0.00000,57909753.00000,29580.50000,58071631.50000,29284.50000,1611.00000,763.50000,2.00000,763.50000,2.00000,42.00000,29583.00000,29583.00000,53961.50000,29286.50000,0.00000,65524.00000,80932.60000,0.00000,454.57600,0.00000,0.00091,0.00000,0.00000,0.00000,7091.50000,0.00000,0.00091,0.00000,0.20000,37408.00000,0.00000,13.00000,124704.00000,65536.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1099.60000,0.00000,0.00000,0.00000,12.00000,0.00000,7388.50000,0.00000,14348.00000,0.00000,0.00000,100.00000,0.06400,0.00000,0.10000,230.00000,0.00000,0.00000,0.00000,3009.00000,7091.50000,7091.50000,51888.00000,14480.00000,860.35450,0.00000,0.00000,0.00091,0.00000,0.00000,0.00000,612.92984,75779.52055,0.00091,0.00000,0.00000,1504.52628,175.71361,58.57119,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,286758485.50000,286917077.50000,3009.00000,48879.00000,0.00000,35106.00099,16027.37589,0.00000,75631.96725,714.27315,1504.31961,0.00000,0.00000,0.00000,0.00000,0.00000,75631.96725,714.27315,1504.31961,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1504.50961,0.00000,3008.85589,1504.31628,7592.13805,0.05333,0.00000,1504.31628,23310.24735,1521116059.00000,10.00000,0.00000,300.00008
68.00000,68.00000,0.00000,0.00000,0.00000,0.00000,84992457.50000,45792.50000,85218958.50000,45148.00000,1589.50000,763.50000,2.00000,763.50000,2.00000,60.75000,45795.00000,45795.00000,79274.00000,45150.50000,1.00000,65505.00000,80737.95000,0.00000,507.60050,0.00000,0.00091,0.00000,0.00000,0.00000,7144.50000,0.00000,0.00091,0.00000,0.20000,37408.00000,0.00000,34.50000,124704.00000,65536.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1625.20000,0.00000,0.00000,0.00000,31.00000,0.00000,7335.50000,0.00000,14348.00000,0.00000,0.00000,100.00000,0.06400,0.00000,0.20000,496.00000,0.00000,0.00000,0.00000,2898.50000,7144.50000,7144.50000,51888.00000,14480.00000,963.30350,0.00000,0.00000,0.00091,0.00000,0.00000,0.00000,583.22325,72106.24431,0.00091,0.00000,0.00000,1431.60979,167.05909,55.68636,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,320270265.00000,320447856.00000,2898.50000,48989.50000,0.00000,33470.03504,16033.24096,0.00000,71965.91599,679.65157,1431.40479,0.00000,0.00000,0.00000,0.00000,0.00000,71965.91599,679.65157,1431.40479,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1431.59812,0.00000,2863.02624,1431.40479,7221.94726,0.05333,0.00000,1431.40479,22243.38670,1521116162.00000,10.00000,0.00000,300.00004
58.25000,58.25000,0.00000,0.00000,0.00000,0.00000,70340771.00000,36697.50000,70533312.00000,36287.50000,1564.50000,761.00000,2.00000,761.00000,2.00000,51.00000,36700.00000,36700.00000,65552.00000,36290.00000,0.00000,65519.00000,81293.70000,0.00000,562.98300,0.00000,0.00091,0.00000,0.00000,0.00000,7057.00000,0.00000,0.00091,0.00000,0.20000,37408.00000,0.00000,21.00000,124704.00000,65536.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1348.80000,0.00000,0.00000,0.00000,17.00000,0.00000,7423.00000,0.00000,14348.00000,0.00000,0.00000,100.00000,0.06400,0.00000,0.10000,340.00000,0.00000,0.00000,0.00000,3038.00000,7057.00000,7057.00000,51888.00000,14480.00000,1061.30500,0.00000,0.00000,0.00091,0.00000,0.00000,0.00000,574.24195,70994.67604,0.00091,0.00000,0.00000,1409.52995,164.14015,54.71325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,355289838.00000,355484559.00000,3038.00000,48850.00000,0.00000,32993.84071,16022.18816,0.00000,70856.82971,669.18506,1409.35661,0.00000,0.00000,0.00000,0.00000,0.00000,70856.82971,669.18506,1409.35661,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1409.54995,0.00000,2818.86656,1409.35661,7114.53957,0.05333,0.00000,1409.35661,21941.26393,1521116260.00000,10.00000,0.00000,300.00072
46.50000,46.50000,2.00000,0.00000,4.50000,0.00000,53055346.00000,30137.00000,53204692.50000,29844.50000,1825.00000,759.00000,2.00000,759.00000,2.00000,39.75000,30139.50000,30139.50000,50137.00000,29847.50000,0.00000,65525.00000,40308.60000,0.00000,14.10100,0.00000,0.00000,0.00000,0.00000,0.00000,227.00000,0.00000,0.00000,0.00000,0.00000,37408.00000,0.00000,13.00000,91600.00000,65536.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1012.60000,0.00000,0.00000,0.00000,11.00000,0.00000,6258.00000,0.00000,6464.00000,0.00000,0.00000,100.00000,0.09100,0.00000,0.10000,216.00000,0.00000,0.00000,0.00000,1969.00000,227.00000,227.00000,44004.00000,6596.00000,51.03700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8443045.00000,8446508.00000,1969.00000,41894.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1521116670.00000,10.00000,0.00000,0.00000
66.25000,66.25000,0.00000,0.00000,0.00000,0.00000,84108158.50000,49529.50000,84311575.00000,48815.50000,1798.50000,762.00000,2.00000,762.00000,2.00000,58.50000,49532.00000,49532.50000,79166.00000,48817.50000,1.00000,65507.00000,63705.40000,0.00000,63.09200,0.00000,0.00091,0.00000,0.00000,0.00000,2473.50000,0.00000,0.00091,0.00000,0.20000,37408.00000,0.00000,32.00000,113120.00000,65536.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1604.40000,0.00000,0.00000,0.00000,29.00000,0.00000,9466.50000,0.00000,11896.00000,0.00000,0.00000,100.00000,0.07250,0.00000,0.15000,374.00000,0.00000,0.00000,0.00000,5036.50000,2473.50000,2473.50000,49436.00000,12028.00000,148.81150,0.00000,0.00000,0.00091,0.00000,0.00000,0.00000,383.16665,47539.54841,0.00091,0.00000,0.00000,943.90830,45.71968,38.09973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38940691.00000,38971226.50000,5036.50000,44303.50000,0.00000,22392.59925,13320.19956,0.00000,47446.84842,446.73332,943.73330,0.00000,0.00000,0.00000,0.00000,0.00000,47446.84842,446.73332,943.73330,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.45000,0.46667,0.00000,0.00000,0.00833,0.00833,943.91664,0.02500,1887.64994,943.74163,4750.19151,0.08333,0.00000,943.75830,14991.30783,1521116768.00000,10.00000,0.00000,120.00000
48.00000,48.00000,0.00000,0.00000,0.00000,0.00000,58058017.00000,33804.50000,58212337.00000,33385.50000,1776.00000,763.00000,2.00000,763.00000,2.00000,41.75000,33806.50000,33806.50000,54774.50000,33388.50000,0.00000,65521.00000,70217.00000,0.00000,114.33800,0.00000,0.00091,0.00000,0.00000,0.00000,5410.50000,0.00000,0.00091,0.00000,0.20000,37408.00000,0.00000,15.00000,114048.00000,65536.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1104.00000,0.00000,0.00000,0.00000,15.00000,0.00000,6617.50000,0.00000,11896.00000,0.00000,0.00000,100.00000,0.06700,0.00000,0.10000,252.00000,0.00000,0.00000,0.00000,2246.00000,5410.50000,5410.50000,49436.00000,12028.00000,251.60350,0.00000,0.00000,0.00091,0.00000,0.00000,0.00000,477.21656,59168.34527,0.00091,0.00000,0.00000,1174.76641,109.36272,45.56779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72544165.50000,72589072.00000,2246.00000,47190.00000,0.00000,27753.41054,14902.40088,0.00000,59053.07446,556.33738,1174.57474,0.00000,0.00000,0.00000,0.00000,0.00000,59053.07446,556.33738,1174.57474,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.22500,0.23333,0.00000,0.00000,0.00417,0.00417,1174.76641,0.01250,2349.34948,1174.57891,5908.30703,0.06667,0.00000,1174.58724,18573.42506,1521116871.00000,10.00000,0.00000,240.00005
